distance,angle
3.530255060897544706e+00,5.760000000000000142e+01
3.469122704773843768e+00,5.840000000000000568e+01
3.498064079962202921e+00,5.920000000000000284e+01
3.505185675151288205e+00,6.000000000000000000e+01
3.520899970294454118e+00,6.080000000000000426e+01
3.467786223219672781e+00,6.160000000000000142e+01
3.464883206500426471e+00,6.240000000000000568e+01
3.379343421224982880e+00,6.320000000000000284e+01
3.453163237658467111e+00,6.400000000000000000e+01
3.417374233163547714e+00,6.479999999999999716e+01
3.262355673514256260e+00,6.560000000000000853e+01
3.290660008931921787e+00,6.640000000000000568e+01
3.304183321797579342e+00,6.720000000000000284e+01
3.332014499971483801e+00,6.800000000000000000e+01
3.327224222286998323e+00,6.879999999999999716e+01
3.265995309024815718e+00,6.960000000000000853e+01
3.188398414102446399e+00,7.040000000000000568e+01
3.144460689073919735e+00,7.120000000000000284e+01
3.045560783147817308e+00,7.200000000000000000e+01
3.115405253042406564e+00,7.279999999999999716e+01
3.213221547733270622e+00,7.360000000000000853e+01
3.100712433954800229e+00,7.440000000000000568e+01
3.007614402310800461e+00,7.520000000000000284e+01
3.078413820957288216e+00,7.600000000000000000e+01
3.174903984829966941e+00,7.680000000000001137e+01
3.149402850967975009e+00,7.760000000000000853e+01
3.131143461763669311e+00,7.840000000000000568e+01
3.119532501443404549e+00,7.920000000000000284e+01
2.991186455301827696e+00,8.000000000000000000e+01
3.161826812508420126e+00,8.080000000000001137e+01
3.038881425877308029e+00,8.160000000000000853e+01
3.014304371691488793e+00,8.240000000000000568e+01
3.200377037667271107e+00,8.320000000000000284e+01
3.028117843432478029e+00,8.400000000000000000e+01
2.967345243516482878e+00,8.480000000000001137e+01
3.116700500467040502e+00,8.560000000000000853e+01
2.988349240843531263e+00,8.640000000000000568e+01
3.014381296595646020e+00,8.720000000000000284e+01
3.024619059509421781e+00,8.800000000000000000e+01
2.930017120638188644e+00,8.880000000000001137e+01
3.002612600353010919e+00,8.960000000000000853e+01
3.005937561953379689e+00,9.040000000000000568e+01
3.034225220664734657e+00,9.120000000000000284e+01
2.993524397400023407e+00,9.200000000000000000e+01
2.969042810061915283e+00,9.280000000000001137e+01
2.965023757723119324e+00,9.360000000000000853e+01
2.958950193309827892e+00,9.440000000000000568e+01
2.925174720843831011e+00,9.520000000000000284e+01
3.087184989349113007e+00,9.600000000000000000e+01
3.045625771428276174e+00,9.680000000000001137e+01
3.051667181183665090e+00,9.760000000000000853e+01
3.098401066533920556e+00,9.840000000000000568e+01
3.088236771168191730e+00,9.920000000000000284e+01
3.125722556959321885e+00,1.000000000000000000e+02
3.104882435777654326e+00,1.008000000000000114e+02
3.104007366092413012e+00,1.016000000000000085e+02
3.013473123822403288e+00,1.024000000000000057e+02
3.102740252461481330e+00,1.032000000000000028e+02
3.108032922266263931e+00,1.040000000000000000e+02
3.171631045726999609e+00,1.048000000000000114e+02
3.066604236591086163e+00,1.056000000000000085e+02
3.189808358001445132e+00,1.064000000000000057e+02
3.234803190124106109e+00,1.072000000000000028e+02
3.225318217932684473e+00,1.080000000000000000e+02
3.232420683605591982e+00,1.088000000000000114e+02
3.238674088993843458e+00,1.096000000000000085e+02
3.235486746462981511e+00,1.104000000000000057e+02
3.235067328912009987e+00,1.112000000000000028e+02
3.347472240157588708e+00,1.120000000000000000e+02
3.244117044636838365e+00,1.128000000000000114e+02
3.339694152315158870e+00,1.136000000000000085e+02
3.291556997253535677e+00,1.144000000000000057e+02
3.298554757882838473e+00,1.152000000000000028e+02
3.380359290897157365e+00,1.160000000000000000e+02
3.388480123782934061e+00,1.168000000000000114e+02
3.392601930018628753e+00,1.176000000000000085e+02
3.461757358726968103e+00,1.184000000000000057e+02
3.378093284731666035e+00,1.192000000000000028e+02
3.517403366859411129e+00,1.200000000000000000e+02
3.536223004339167808e+00,1.208000000000000114e+02
3.467074089503351164e+00,1.216000000000000085e+02
3.461637402566208888e+00,1.224000000000000057e+02
3.665107754826032238e+00,1.232000000000000028e+02
3.530844359595215476e+00,1.240000000000000000e+02
3.687577043665407395e+00,1.248000000000000114e+02
3.671893350511605814e+00,1.256000000000000085e+02
3.818658409822317967e+00,1.264000000000000057e+02
3.910424724490600301e+00,1.272000000000000028e+02
3.899380226210300560e+00,1.280000000000000000e+02
3.868845292355248322e+00,1.288000000000000114e+02
4.035071156924376901e+00,1.295999999999999943e+02
4.006715372232492633e+00,1.304000000000000057e+02
3.969850628069960585e+00,1.312000000000000171e+02
4.158126197319531592e+00,1.320000000000000000e+02
4.134398673415448755e+00,1.328000000000000114e+02
4.218828323770230426e+00,1.335999999999999943e+02
4.133942511547052945e+00,1.344000000000000057e+02
4.362293292162243041e+00,1.352000000000000171e+02
4.164040586213940465e+00,1.360000000000000000e+02
4.464951980348033089e+00,1.368000000000000114e+02
4.484794363742206968e+00,1.375999999999999943e+02
4.594925930812169490e+00,1.384000000000000057e+02
4.748797102625711197e+00,1.392000000000000171e+02
4.675527541120493957e+00,1.400000000000000000e+02
4.602973964603842560e+00,1.408000000000000114e+02
4.894242235668052388e+00,1.415999999999999943e+02
4.824312704064928070e+00,1.424000000000000057e+02
5.040411211933254698e+00,1.432000000000000171e+02
4.979492559237355565e+00,1.440000000000000000e+02
5.190143432135035262e+00,1.448000000000000114e+02
5.295894296693908210e+00,1.455999999999999943e+02
5.375501816002821620e+00,1.464000000000000057e+02
5.514817479246149290e+00,1.472000000000000171e+02
5.812558817063441019e+00,1.480000000000000000e+02
5.882526053820322787e+00,1.488000000000000114e+02
5.792924572124026561e+00,1.495999999999999943e+02
5.774750638116080026e+00,1.504000000000000057e+02
5.891576092630332440e+00,1.512000000000000171e+02
6.042359763983292886e+00,1.520000000000000000e+02
5.778932717177740486e+00,1.528000000000000114e+02
5.699161566182708860e+00,1.536000000000000227e+02
5.602634058677200102e+00,1.544000000000000057e+02
5.747245566954244822e+00,1.552000000000000171e+02
5.722185875518483122e+00,1.560000000000000000e+02
5.708096581924455570e+00,1.568000000000000114e+02
5.615952181324388448e+00,1.576000000000000227e+02
5.431473915978190625e+00,1.584000000000000057e+02
5.348223608432703280e+00,1.592000000000000171e+02
5.459544914273065430e+00,1.600000000000000000e+02
5.520904609646610339e+00,1.608000000000000114e+02
5.414593162615390476e+00,1.616000000000000227e+02
5.410330499815810157e+00,1.624000000000000057e+02
5.469790592895318326e+00,1.632000000000000171e+02
5.515639778041828478e+00,1.640000000000000000e+02
5.360199139321466966e+00,1.648000000000000114e+02
5.351184314173572432e+00,1.656000000000000227e+02
5.336610080231166009e+00,1.664000000000000057e+02
5.363299436961853850e+00,1.672000000000000171e+02
5.210297642418375119e+00,1.680000000000000000e+02
5.278874336491854002e+00,1.688000000000000114e+02
5.406177438493212861e+00,1.696000000000000227e+02
5.230392045476842000e+00,1.704000000000000057e+02
5.105650572149181166e+00,1.712000000000000171e+02
5.076743616716065333e+00,1.720000000000000000e+02
5.313327347802541567e+00,1.728000000000000114e+02
4.984614352536328674e+00,1.736000000000000227e+02
5.227787211277703960e+00,1.744000000000000057e+02
5.163710562739074916e+00,1.752000000000000171e+02
5.112235332251908737e+00,1.760000000000000000e+02
5.172417176207010137e+00,1.768000000000000114e+02
5.346477143988104253e+00,1.776000000000000227e+02
5.163120116550529382e+00,1.784000000000000057e+02
5.265518101704024900e+00,1.792000000000000171e+02
5.219558989355581602e+00,1.800000000000000000e+02
5.091795302065220241e+00,1.808000000000000114e+02
5.124245210795358219e+00,1.816000000000000227e+02
5.122317354791858790e+00,1.824000000000000057e+02
5.237570657482308434e+00,1.832000000000000171e+02
5.130047031602559038e+00,1.840000000000000000e+02
5.213987935650248318e+00,1.848000000000000114e+02
5.193010917255639569e+00,1.856000000000000227e+02
5.237282064002145354e+00,1.864000000000000057e+02
5.027317090972800884e+00,1.872000000000000171e+02
5.268433887513509717e+00,1.880000000000000000e+02
5.247616179081586729e+00,1.888000000000000114e+02
5.235280707734554895e+00,1.896000000000000227e+02
5.180484082446737304e+00,1.904000000000000057e+02
5.390634367145104022e+00,1.912000000000000171e+02
5.377722733899673813e+00,1.920000000000000000e+02
5.469739874575002325e+00,1.928000000000000114e+02
5.249177521572735650e+00,1.936000000000000227e+02
5.393469021277940811e+00,1.944000000000000057e+02
1.934069702402548829e+00,1.952000000000000171e+02
1.806274054151031816e+00,1.960000000000000000e+02
1.708358541819509302e+00,1.968000000000000114e+02
1.703025968873898899e+00,1.976000000000000227e+02
1.587455730213333416e+00,1.984000000000000057e+02
1.538475939305093299e+00,1.992000000000000171e+02
1.546446280121514860e+00,2.000000000000000000e+02
1.468512666949949974e+00,2.008000000000000114e+02
1.427662213049251116e+00,2.016000000000000227e+02
1.403195646627041215e+00,2.024000000000000057e+02
1.367125186591131802e+00,2.032000000000000171e+02
1.395466704818730364e+00,2.040000000000000000e+02
1.369704274926822007e+00,2.048000000000000114e+02
1.360898414838633386e+00,2.056000000000000227e+02
1.332476377122444600e+00,2.064000000000000057e+02
1.334861208547732270e+00,2.072000000000000171e+02
1.314836878934133590e+00,2.080000000000000000e+02
1.313950366482135257e+00,2.088000000000000114e+02
1.290620317812611884e+00,2.096000000000000227e+02
1.275984375410383231e+00,2.104000000000000057e+02
1.310001208852059840e+00,2.112000000000000171e+02
1.234102729337668514e+00,2.120000000000000000e+02
1.258815812267989109e+00,2.128000000000000114e+02
1.282565832310900378e+00,2.136000000000000227e+02
1.221310596025851902e+00,2.144000000000000057e+02
1.268227844111597946e+00,2.152000000000000171e+02
1.226388859204323056e+00,2.160000000000000000e+02
1.282948569939983186e+00,2.168000000000000114e+02
1.227225462129899025e+00,2.176000000000000227e+02
1.242510753074894225e+00,2.184000000000000057e+02
1.226548616476012654e+00,2.192000000000000171e+02
1.217304321965827052e+00,2.200000000000000000e+02
1.207765777489335557e+00,2.208000000000000114e+02
1.239984345622773709e+00,2.216000000000000227e+02
1.227030169351826627e+00,2.224000000000000057e+02
1.240160646081589935e+00,2.232000000000000171e+02
1.238988511641265333e+00,2.240000000000000000e+02
1.242980892565542783e+00,2.248000000000000114e+02
1.260334016937115775e+00,2.256000000000000227e+02
1.232485982695636029e+00,2.264000000000000057e+02
1.238043674542666173e+00,2.272000000000000171e+02
1.229373764936857905e+00,2.280000000000000000e+02
1.219724221573978973e+00,2.288000000000000114e+02
1.252163445892482407e+00,2.296000000000000227e+02
1.222867052582932157e+00,2.304000000000000057e+02
1.273528560850553992e+00,2.312000000000000171e+02
1.281116136872236577e+00,2.320000000000000000e+02
1.262812703587726126e+00,2.328000000000000114e+02
1.269662936443226808e+00,2.336000000000000227e+02
1.274254012393263080e+00,2.344000000000000057e+02
1.328575686288562707e+00,2.352000000000000171e+02
1.316940370986691589e+00,2.360000000000000000e+02
1.373185352844413343e+00,2.368000000000000114e+02
1.336883366776360882e+00,2.376000000000000227e+02
1.337605439710436439e+00,2.384000000000000057e+02
1.356074480589321229e+00,2.392000000000000171e+02
1.387259242731378572e+00,2.400000000000000000e+02
1.409027967697606520e+00,2.408000000000000114e+02
1.410086541888151634e+00,2.416000000000000227e+02
1.447621579187923002e+00,2.424000000000000057e+02
1.545953034329283549e+00,2.432000000000000171e+02
1.509823150444098649e+00,2.440000000000000000e+02
1.540333374489903040e+00,2.448000000000000114e+02
1.567309381426539971e+00,2.456000000000000227e+02
1.668845110256883979e+00,2.464000000000000057e+02
1.741940515809257128e+00,2.472000000000000171e+02
1.811754014299305826e+00,2.480000000000000000e+02
7.364258354569010123e+00,2.488000000000000114e+02
7.389342377012331653e+00,2.496000000000000227e+02
7.439324362671102087e+00,2.504000000000000057e+02
7.556078784446144780e+00,2.512000000000000171e+02
7.021080496661158854e+00,2.520000000000000000e+02
7.224298217765425356e+00,2.528000000000000114e+02
7.291105403828832543e+00,2.536000000000000227e+02
7.342843729305641887e+00,2.544000000000000057e+02
7.486461117022333411e+00,2.552000000000000171e+02
7.152166390905303928e+00,2.560000000000000000e+02
7.168233478508585499e+00,2.568000000000000114e+02
7.371539659908091124e+00,2.576000000000000227e+02
7.147910630907935214e+00,2.584000000000000341e+02
7.235749664258747771e+00,2.591999999999999886e+02
7.003482355219135869e+00,2.600000000000000000e+02
7.285035270548643638e+00,2.608000000000000114e+02
7.325252798572073232e+00,2.616000000000000227e+02
7.018916611338159584e+00,2.624000000000000341e+02
6.983759345368445004e+00,2.631999999999999886e+02
7.021997586731710150e+00,2.640000000000000000e+02
7.091272920282569281e+00,2.648000000000000114e+02
6.965046156138330780e+00,2.656000000000000227e+02
7.104340897698644852e+00,2.664000000000000341e+02
6.900597780897801847e+00,2.671999999999999886e+02
6.938523704824655525e+00,2.680000000000000000e+02
6.887239513684384917e+00,2.688000000000000114e+02
6.961377006228847364e+00,2.696000000000000227e+02
6.936979841039650374e+00,2.704000000000000341e+02
6.925225821232925405e+00,2.711999999999999886e+02
7.042965665569905553e+00,2.720000000000000000e+02
7.168788509777745510e+00,2.728000000000000114e+02
6.935181772402557066e+00,2.736000000000000227e+02
6.968852276519586830e+00,2.744000000000000341e+02
4.795038432732047218e-01,2.751999999999999886e+02
4.392329905443905225e-01,2.760000000000000000e+02
4.015968426340744135e-01,2.768000000000000114e+02
3.660901846792558589e-01,2.776000000000000227e+02
3.436490642515047655e-01,2.784000000000000341e+02
3.167028286050984631e-01,2.791999999999999886e+02
3.114468082795251447e-01,2.800000000000000000e+02
2.958224922691392034e-01,2.808000000000000114e+02
2.765872211691743354e-01,2.816000000000000227e+02
2.598643702979384074e-01,2.824000000000000341e+02
2.690466520439865894e-01,2.831999999999999886e+02
2.521571859321451448e-01,2.840000000000000000e+02
2.336070778884688226e-01,2.848000000000000114e+02
2.348254253534811653e-01,2.856000000000000227e+02
2.258033689024556701e-01,2.864000000000000341e+02
2.199763967318131563e-01,2.871999999999999886e+02
2.122667769154550355e-01,2.880000000000000000e+02
2.137248480014496688e-01,2.888000000000000114e+02
1.995285594456575884e-01,2.896000000000000227e+02
2.029506269915363759e-01,2.904000000000000341e+02
1.948827668437627669e-01,2.911999999999999886e+02
1.892698802976708894e-01,2.920000000000000000e+02
1.949171255576562789e-01,2.928000000000000114e+02
1.862987613570940004e-01,2.936000000000000227e+02
1.782896750661658591e-01,2.944000000000000341e+02
1.648980524765897293e-01,2.951999999999999886e+02
1.731083281959735487e-01,2.960000000000000000e+02
1.672612936543196871e-01,2.968000000000000114e+02
1.629375286938983536e-01,2.976000000000000227e+02
1.570736306885989197e-01,2.984000000000000341e+02
1.621205968944766651e-01,2.991999999999999886e+02
1.569535695208619797e-01,3.000000000000000000e+02
1.520209602466873755e-01,3.008000000000000114e+02
1.533028138626927050e-01,3.016000000000000227e+02
1.474444066015851984e-01,3.024000000000000341e+02
1.493076865020658006e-01,3.031999999999999886e+02
1.435172942732487189e-01,3.040000000000000000e+02
1.420421836577218933e-01,3.048000000000000114e+02
1.391903146994714346e-01,3.056000000000000227e+02
1.422950861116608068e-01,3.064000000000000341e+02
1.351200330081626377e-01,3.072000000000000455e+02
1.350040874652862488e-01,3.080000000000000000e+02
1.305379083998072787e-01,3.088000000000000114e+02
1.300913564208934781e-01,3.096000000000000227e+02
1.293585107667154510e-01,3.104000000000000341e+02
1.292560226457289407e-01,3.112000000000000455e+02
1.318392440814032673e-01,3.120000000000000000e+02
1.268267713075763581e-01,3.128000000000000114e+02
1.241874212720612547e-01,3.136000000000000227e+02
1.265996989339595036e-01,3.144000000000000341e+02
1.268436312922859577e-01,3.152000000000000455e+02
1.251084664928720780e-01,3.160000000000000000e+02
1.203131531586458108e-01,3.168000000000000114e+02
1.184920878087661333e-01,3.176000000000000227e+02
1.199970569409598564e-01,3.184000000000000341e+02
1.164880820984117299e-01,3.192000000000000455e+02
1.194512796926953946e-01,3.200000000000000000e+02
1.166360742014400237e-01,3.208000000000000114e+02
1.123015314444516244e-01,3.216000000000000227e+02
1.146707133149917901e-01,3.224000000000000341e+02
1.159056045181688921e-01,3.232000000000000455e+02
1.133406089881216910e-01,3.240000000000000000e+02
1.158877516755659476e-01,3.248000000000000114e+02
1.135180669431041650e-01,3.256000000000000227e+02
1.160752344993890156e-01,3.264000000000000341e+02
1.084911752036738924e-01,3.272000000000000455e+02
1.163793414269606724e-01,3.280000000000000000e+02
1.153347462559036335e-01,3.288000000000000114e+02
1.127649574308929176e-01,3.296000000000000227e+02
1.156625198124885956e-01,3.304000000000000341e+02
1.062481889349446706e-01,3.312000000000000455e+02
1.133607525576680319e-01,3.320000000000000000e+02
1.080043818924919102e-01,3.328000000000000114e+02
1.058368901344538260e-01,3.336000000000000227e+02
1.088153004425247983e-01,3.344000000000000341e+02
1.097762507382355757e-01,3.352000000000000455e+02
1.065770326824257708e-01,3.360000000000000000e+02
1.086626490082527180e-01,3.368000000000000114e+02
1.105707246614476280e-01,3.376000000000000227e+02
1.104377012775904082e-01,3.384000000000000341e+02
1.090357322170873722e-01,3.392000000000000455e+02
1.048827564573216464e-01,3.400000000000000000e+02
1.126561425870412497e-01,3.408000000000000114e+02
1.080100857073228171e-01,3.416000000000000227e+02
1.087846884267605896e-01,3.424000000000000341e+02
1.063710431365780251e-01,3.432000000000000455e+02
1.088643656655799430e-01,3.440000000000000000e+02
1.069405509153877748e-01,3.448000000000000114e+02
1.063027105172868886e-01,3.456000000000000227e+02
1.107758100126131628e-01,3.464000000000000341e+02
1.065498782427646562e-01,3.472000000000000455e+02
1.054200716914798081e-01,3.480000000000000000e+02
1.065059956218081111e-01,3.488000000000000114e+02
1.075301521460419879e-01,3.496000000000000227e+02
1.093052854455550810e-01,3.504000000000000341e+02
1.070110499333599141e-01,3.512000000000000455e+02
1.088452855661992263e-01,3.520000000000000000e+02
1.045088977436138405e-01,3.528000000000000114e+02
1.067323802523107018e-01,3.536000000000000227e+02
1.114006010119302087e-01,3.544000000000000341e+02
1.038639531616352141e-01,3.552000000000000455e+02
1.081019427525753418e-01,3.560000000000000000e+02
1.115298692184247958e-01,3.568000000000000114e+02
1.079291831979923150e-01,3.576000000000000227e+02
1.080238279849296823e-01,3.584000000000000341e+02
1.112952308418954928e-01,3.592000000000000455e+02
